0:5.392156862745099e-15,5.3952962684915676e-15,5.398435674238036e-15,5.401575079984505e-15,5.404714485730974e-15,5.4078538914774424e-15,5.410993297223911e-15,5.41413270297038e-15,5.417272108716848e-15,5.4204115144633164e-15,5.423550920209785e-15,5.426690325956254e-15,5.4298297317027225e-15,5.432969137449191e-15,5.436108543195659e-15,5.439247948942128e-15,5.4423873546885965e-15,5.445526760435065e-15,5.448666166181534e-15,5.451805571928003e-15,5.4549449776744705e-15,5.458084383420939e-15,5.461223789167408e-15,5.464363194913877e-15,5.467502600660345e-15,5.470642006406814e-15,5.473781412153282e-15,5.476920817899751e-15,5.480060223646219e-15,5.483199629392688e-15,5.486339035139157e-15,5.489478440885625e-15,5.492617846632093e-15,5.495757252378562e-15,5.498896658125031e-15,5.5020360638714995e-15,5.505175469617968e-15,5.508314875364436e-15,5.511454281110905e-15,5.5145936868573735e-15,5.517733092603842e-15,5.520872498350311e-15,5.5240119040967796e-15,5.5271513098432475e-15,5.530290715589716e-15,5.533430121336185e-15,5.5365695270826536e-15,5.539708932829122e-15,5.542848338575591e-15,5.545987744322059e-15,5.5491271500685276e-15,5.552266555814996e-15,5.555405961561465e-15,5.558545367307934e-15,5.561684773054402e-15,5.56482417880087e-15,5.567963584547339e-15,5.571102990293808e-15,5.574242396040276e-15,5.577381801786745e-15,5.580521207533214e-15,5.583660613279682e-15,5.5868000190261504e-15,5.589939424772619e-15,5.593078830519088e-15,5.5962182362655565e-15,5.599357642012025e-15,5.602497047758493e-15,5.605636453504962e-15,5.6087758592514305e-15,5.611915264997899e-15,5.615054670744368e-15,5.618194076490837e-15,5.6213334822373045e-15,5.624472887983773e-15,5.627612293730242e-15,5.630751699476711e-15,5.633891105223179e-15,5.637030510969648e-15,5.640169916716116e-15,5.643309322462585e-15,5.646448728209053e-15,5.649588133955522e-15,5.652727539701991e-15,5.6558669454484594e-15,5.659006351194927e-15,5.662145756941396e-15,5.665285162687865e-15,5.6684245684343334e-15,5.671563974180802e-15,5.674703379927271e-15,5.677842785673739e-15,5.6809821914202075e-15,5.684121597166676e-15,5.687261002913145e-15,5.6904004086596136e-15,5.693539814406082e-15,5.69667922015255e-15,5.699818625899019e-15,5.7029580316454876e-15,5.706097437391956e-15,5.709236843138425e-15,5.712376248884893e-15,5.7155156546313616e-15,5.71865506037783e-15,5.721794466124299e-15,5.724933871870768e-15,5.728073277617236e-15,5.731212683363705e-15,5.734352089110173e-15,5.737491494856642e-15,5.74063090060311e-15,5.743770306349579e-15,5.746909712096048e-15,5.750049117842516e-15,5.7531885235889844e-15,5.756327929335453e-15,5.759467335081922e-15,5.7626067408283905e-15,5.765746146574859e-15,5.768885552321328e-15,5.772024958067796e-15,5.7751643638142645e-15,5.778303769560733e-15,5.781443175307202e-15,5.784582581053671e-15,5.787721986800139e-15,5.790861392546607e-15,5.794000798293076e-15,5.797140204039545e-15,5.800279609786013e-15,5.803419015532482e-15,5.806558421278951e-15,5.809697827025419e-15,5.812837232771887e-15,5.815976638518356e-15,5.819116044264825e-15,5.8222554500112934e-15,5.825394855757761e-15,5.828534261504231e-15,5.831673667250699e-15,5.8348130729971674e-15,5.837952478743636e-15,5.841091884490105e-15,5.8442312902365735e-15,5.8473706959830415e-15,5.85051010172951e-15,5.853649507475979e-15,5.8567889132224476e-15,5.859928318968916e-15,5.863067724715385e-15,5.866207130461854e-15,5.8693465362083216e-15,5.87248594195479e-15,5.875625347701259e-15,5.878764753447728e-15,5.881904159194196e-15,5.885043564940664e-15,5.888182970687133e-15,5.891322376433602e-15,5.89446178218007e-15,5.897601187926539e-15,5.900740593673008e-15,5.9038799994194765e-15,5.907019405165944e-15,5.910158810912413e-15,5.913298216658882e-15,5.9164376224053505e-15,5.919577028151819e-15,5.922716433898287e-15,5.925855839644756e-15,5.9289952453912245e-15,5.932134651137693e-15,5.935274056884162e-15,5.9384134626306306e-15,5.941552868377099e-15,5.944692274123567e-15,5.947831679870036e-15,5.9509710856165046e-15,5.954110491362973e-15,5.957249897109442e-15,5.960389302855911e-15,5.963528708602379e-15,5.966668114348847e-15,5.969807520095316e-15,5.972946925841785e-15,5.9760863315882534e-15,5.979225737334722e-15,5.98236514308119e-15,5.985504548827659e-15,5.9886439545741274e-15,5.991783360320596e-15,5.994922766067065e-15,5.9980621718135335e-15,6.001201577560002e-15,6.00434098330647e-15,6.007480389052939e-15,6.0106197947994075e-15,6.013759200545876e-15,6.016898606292345e-15,6.020038012038814e-15,6.023177417785282e-15,6.02631682353175e-15,6.029456229278219e-15,6.032595635024688e-15,6.035735040771156e-15,6.038874446517625e-15,6.042013852264094e-15,6.0451532580105624e-15,6.04829266375703e-15,6.051432069503499e-15,6.054571475249968e-15,6.0577108809964365e-15,6.060850286742905e-15,6.063989692489373e-15,6.067129098235842e-15,6.0702685039823105e-15,6.073407909728779e-15,6.076547315475248e-15,6.0796867212217166e-15,6.082826126968185e-15,6.085965532714653e-15,6.089104938461122e-15,6.0922443442075906e-15,6.095383749954059e-15,6.098523155700528e-15,6.101662561446997e-15,6.104801967193465e-15,6.107941372939933e-15,6.111080778686402e-15,6.114220184432871e-15,6.117359590179339e-15,6.1204989959258065e-15,6.123638401672275e-15,6.126777807418744e-15,6.129917213165213e-15,6.133056618911681e-15,6.136196024658149e-15,6.139335430404618e-15,6.142474836151087e-15,6.145614241897555e-15,6.148753647644024e-15,6.151893053390492e-15,6.155032459136961e-15,6.158171864883429e-15,6.161311270629898e-15,6.164450676376367e-15,6.1675900821228354e-15,6.170729487869303e-15,6.173868893615772e-15,6.177008299362241e-15,6.1801477051087094e-15,6.183287110855178e-15,6.186426516601647e-15,6.189565922348115e-15,6.1927053280945835e-15,6.195844733841052e-15,6.198984139587521e-15,6.2021235453339896e-15,6.205262951080458e-15,6.208402356826926e-15,6.211541762573395e-15,6.2146811683198636e-15,6.217820574066332e-15,6.220959979812801e-15,6.22409938555927e-15,6.2272387913057376e-15,6.230378197052206e-15,6.233517602798675e-15,6.236657008545144e-15,6.239796414291612e-15,6.242935820038081e-15,6.246075225784549e-15,6.249214631531018e-15,6.252354037277486e-15,6.255493443023955e-15,6.258632848770424e-15,6.2617722545168925e-15,6.26491166026336e-15,6.268051066009829e-15,6.271190471756298e-15,6.2743298775027665e-15,6.277469283249235e-15,6.280608688995704e-15,6.283748094742172e-15,6.2868875004886405e-15,6.290026906235109e-15,6.293166311981578e-15,6.2963057177280466e-15,6.299445123474515e-15,6.302584529220983e-15,6.305723934967452e-15,6.308863340713921e-15,6.312002746460389e-15,6.315142152206858e-15,6.318281557953326e-15,6.321420963699795e-15,6.324560369446263e-15,6.327699775192732e-15,6.330839180939201e-15,6.3339785866856694e-15,6.337117992432138e-15,6.340257398178606e-15,6.343396803925075e-15,6.3465362096715434e-15,6.349675615418012e-15,6.352815021164481e-15,6.3559544269109495e-15,6.3590938326574174e-15,6.362233238403886e-15,6.365372644150355e-15,6.3685120498968235e-15,6.371651455643292e-15,6.374790861389761e-15,6.377930267136229e-15,6.3810696728826976e-15,6.384209078629166e-15,6.387348484375635e-15,6.390487890122104e-15,6.393627295868572e-15,6.39676670161504e-15,6.399906107361509e-15,6.403045513107978e-15,6.406184918854446e-15,6.409324324600915e-15,6.412463730347384e-15,6.415603136093852e-15,6.41874254184032e-15,6.421881947586789e-15,6.425021353333258e-15,6.4281607590797265e-15,6.431300164826194e-15,6.434439570572663e-15,6.437578976319132e-15,6.4407183820656005e-15,6.443857787812069e-15,6.446997193558538e-15,6.4501365993050066e-15,6.4532760050514745e-15,6.456415410797943e-15,6.459554816544412e-15,6.4626942222908806e-15,6.465833628037349e-15,6.468973033783817e-15,6.472112439530286e-15,6.475251845276755e-15,6.478391251023223e-15,6.481530656769692e-15,6.484670062516161e-15,6.487809468262629e-15,6.490948874009097e-15,6.494088279755566e-15,6.497227685502035e-15,6.5003670912485034e-15,6.503506496994972e-15,6.506645902741441e-15,6.509785308487909e-15,6.5129247142343774e-15,6.516064119980846e-15,6.519203525727315e-15,6.5223429314737835e-15,6.5254823372202514e-15,6.52862174296672e-15,6.531761148713189e-15,6.5349005544596575e-15,6.538039960206126e-15,6.541179365952595e-15,6.544318771699064e-15,6.5474581774455316e-15,6.550597583192e-15,6.553736988938469e-15,6.556876394684938e-15,6.560015800431406e-15,6.563155206177875e-15,6.566294611924343e-15,6.569434017670812e-15,6.57257342341728e-15,6.575712829163749e-15,6.578852234910218e-15,6.5819916406566865e-15,6.585131046403155e-15,6.588270452149623e-15,6.591409857896092e-15,6.5945492636425605e-15,6.597688669389029e-15,6.600828075135498e-15,6.603967480881966e-15,6.6071068866284345e-15,6.610246292374903e-15,6.613385698121372e-15,6.6165251038678406e-15,6.6196645096143085e-15,6.622803915360778e-15,6.625943321107246e-15,6.6290827268537146e-15,6.632222132600183e-15,6.635361538346652e-15,6.638500944093121e-15,6.641640349839589e-15,6.644779755586057e-15,6.647919161332526e-15,6.651058567078995e-15,6.6541979728254634e-15,6.657337378571932e-15,6.6604767843184e-15,6.663616190064869e-15,6.6667555958113374e-15,6.669895001557806e-15,6.673034407304275e-15,6.6761738130507435e-15,6.679313218797212e-15,6.68245262454368e-15,6.685592030290149e-15,6.6887314360366175e-15,6.691870841783086e-15,6.695010247529555e-15,6.698149653276023e-15,6.7012890590224915e-15,6.70442846476896e-15,6.707567870515429e-15,6.710707276261898e-15,6.713846682008366e-15,6.716986087754835e-15,6.720125493501304e-15,6.723264899247772e-15,6.72640430499424e-15,6.729543710740709e-15,6.732683116487178e-15,6.7358225222336464e-15,6.738961927980114e-15,6.742101333726584e-15,6.745240739473052e-15,6.7483801452195205e-15,6.751519550965989e-15,6.754658956712458e-15,6.7577983624589266e-15,6.7609377682053945e-15,6.764077173951863e-15,6.767216579698332e-15,6.7703559854448006e-15,6.773495391191269e-15,6.776634796937738e-15,6.779774202684206e-15,6.7829136084306746e-15,6.786053014177143e-15,6.789192419923612e-15,6.792331825670081e-15,6.795471231416549e-15,6.798610637163018e-15,6.801750042909486e-15,6.804889448655955e-15,6.808028854402423e-15,6.811168260148892e-15,6.814307665895361e-15,6.8174470716418295e-15,6.8205864773882974e-15,6.823725883134766e-15,6.826865288881235e-15,6.8300046946277035e-15,6.833144100374172e-15,6.836283506120641e-15,6.839422911867109e-15,6.8425623176135775e-15,6.845701723360046e-15,6.848841129106515e-15,6.851980534852984e-15,6.855119940599452e-15,6.85825934634592e-15,6.86139875209239e-15,6.864538157838858e-15,6.867677563585326e-15,6.870816969331795e-15,6.873956375078264e-15,6.8770957808247324e-15,6.8802351865712e-15,6.883374592317669e-15,6.886513998064138e-15,6.8896534038106064e-15,6.892792809557075e-15,6.895932215303543e-15,6.899071621050012e-15,6.9022110267964804e-15,6.905350432542949e-15,6.908489838289418e-15,6.9116292440358865e-15,6.914768649782355e-15,6.917908055528824e-15,6.921047461275293e-15,6.9241868670217606e-15,6.927326272768229e-15,6.930465678514698e-15,6.933605084261167e-15,6.936744490007635e-15,6.939883895754104e-15,6.943023301500573e-15,6.946162707247041e-15,6.949302112993509e-15,6.952441518739978e-15,6.955580924486447e-15,6.9587203302329155e-15
1:5.392156862745099e-15,5.3952962684915676e-15,5.398435674238036e-15,5.401575079984505e-15,5.404714485730974e-15,5.4078538914774424e-15,5.410993297223911e-15,5.41413270297038e-15,5.417272108716848e-15,5.4204115144633164e-15,5.423550920209785e-15,5.426690325956254e-15,5.4298297317027225e-15,5.432969137449191e-15,5.436108543195659e-15,5.439247948942128e-15,5.4423873546885965e-15,5.445526760435065e-15,5.448666166181534e-15,5.451805571928003e-15,5.4549449776744705e-15,5.458084383420939e-15,5.461223789167408e-15,5.464363194913877e-15,5.467502600660345e-15,5.470642006406814e-15,5.473781412153282e-15,5.476920817899751e-15,5.480060223646219e-15,5.483199629392688e-15,5.486339035139157e-15,5.489478440885625e-15,5.492617846632093e-15,5.495757252378562e-15,5.498896658125031e-15,5.5020360638714995e-15,5.505175469617968e-15,5.508314875364436e-15,5.511454281110905e-15,5.5145936868573735e-15,5.517733092603842e-15,5.520872498350311e-15,5.5240119040967796e-15,5.5271513098432475e-15,5.530290715589716e-15,5.533430121336185e-15,5.5365695270826536e-15,5.539708932829122e-15,5.542848338575591e-15,5.545987744322059e-15,5.5491271500685276e-15,5.552266555814996e-15,5.555405961561465e-15,5.558545367307934e-15,5.561684773054402e-15,5.56482417880087e-15,5.567963584547339e-15,5.571102990293808e-15,5.574242396040276e-15,5.577381801786745e-15,5.580521207533214e-15,5.583660613279682e-15,5.5868000190261504e-15,5.589939424772619e-15,5.593078830519088e-15,5.5962182362655565e-15,5.599357642012025e-15,5.602497047758493e-15,5.605636453504962e-15,5.6087758592514305e-15,5.611915264997899e-15,5.615054670744368e-15,5.618194076490837e-15,5.6213334822373045e-15,5.624472887983773e-15,5.627612293730242e-15,5.630751699476711e-15,5.633891105223179e-15,5.637030510969648e-15,5.640169916716116e-15,5.643309322462585e-15,5.646448728209053e-15,5.649588133955522e-15,5.652727539701991e-15,5.6558669454484594e-15,5.659006351194927e-15,5.662145756941396e-15,5.665285162687865e-15,5.6684245684343334e-15,5.671563974180802e-15,5.674703379927271e-15,5.677842785673739e-15,5.6809821914202075e-15,5.684121597166676e-15,5.687261002913145e-15,5.6904004086596136e-15,5.693539814406082e-15,5.69667922015255e-15,5.699818625899019e-15,5.7029580316454876e-15,5.706097437391956e-15,5.709236843138425e-15,5.712376248884893e-15,5.7155156546313616e-15,5.71865506037783e-15,5.721794466124299e-15,5.724933871870768e-15,5.728073277617236e-15,5.731212683363705e-15,5.734352089110173e-15,5.737491494856642e-15,5.74063090060311e-15,5.743770306349579e-15,5.746909712096048e-15,5.750049117842516e-15,5.7531885235889844e-15,5.756327929335453e-15,5.759467335081922e-15,5.7626067408283905e-15,5.765746146574859e-15,5.768885552321328e-15,5.772024958067796e-15,5.7751643638142645e-15,5.778303769560733e-15,5.781443175307202e-15,5.784582581053671e-15,5.787721986800139e-15,5.790861392546607e-15,5.794000798293076e-15,5.797140204039545e-15,5.800279609786013e-15,5.803419015532482e-15,5.806558421278951e-15,5.809697827025419e-15,5.812837232771887e-15,5.815976638518356e-15,5.819116044264825e-15,5.8222554500112934e-15,5.825394855757761e-15,5.828534261504231e-15,5.831673667250699e-15,5.8348130729971674e-15,5.837952478743636e-15,5.841091884490105e-15,5.8442312902365735e-15,5.8473706959830415e-15,5.85051010172951e-15,5.853649507475979e-15,5.8567889132224476e-15,5.859928318968916e-15,5.863067724715385e-15,5.866207130461854e-15,5.8693465362083216e-15,5.87248594195479e-15,5.875625347701259e-15,5.878764753447728e-15,5.881904159194196e-15,5.885043564940664e-15,5.888182970687133e-15,5.891322376433602e-15,5.89446178218007e-15,5.897601187926539e-15,5.900740593673008e-15,5.9038799994194765e-15,5.907019405165944e-15,5.910158810912413e-15,5.913298216658882e-15,5.9164376224053505e-15,5.919577028151819e-15,5.922716433898287e-15,5.925855839644756e-15,5.9289952453912245e-15,5.932134651137693e-15,5.935274056884162e-15,5.9384134626306306e-15,5.941552868377099e-15,5.944692274123567e-15,5.947831679870036e-15,5.9509710856165046e-15,5.954110491362973e-15,5.957249897109442e-15,5.960389302855911e-15,5.963528708602379e-15,5.966668114348847e-15,5.969807520095316e-15,5.972946925841785e-15,5.9760863315882534e-15,5.979225737334722e-15,5.98236514308119e-15,5.985504548827659e-15,5.9886439545741274e-15,5.991783360320596e-15,5.994922766067065e-15,5.9980621718135335e-15,6.001201577560002e-15,6.00434098330647e-15,6.007480389052939e-15,6.0106197947994075e-15,6.013759200545876e-15,6.016898606292345e-15,6.020038012038814e-15,6.023177417785282e-15,6.02631682353175e-15,6.029456229278219e-15,6.032595635024688e-15,6.035735040771156e-15,6.038874446517625e-15,6.042013852264094e-15,6.0451532580105624e-15,6.04829266375703e-15,6.051432069503499e-15,6.054571475249968e-15,6.0577108809964365e-15,6.060850286742905e-15,6.063989692489373e-15,6.067129098235842e-15,6.0702685039823105e-15,6.073407909728779e-15,6.076547315475248e-15,6.0796867212217166e-15,6.082826126968185e-15,6.085965532714653e-15,6.089104938461122e-15,6.0922443442075906e-15,6.095383749954059e-15,6.098523155700528e-15,6.101662561446997e-15,6.104801967193465e-15,6.107941372939933e-15,6.111080778686402e-15,6.114220184432871e-15,6.117359590179339e-15,6.1204989959258065e-15,6.123638401672275e-15,6.126777807418744e-15,6.129917213165213e-15,6.133056618911681e-15,6.136196024658149e-15,6.139335430404618e-15,6.142474836151087e-15,6.145614241897555e-15,6.148753647644024e-15,6.151893053390492e-15,6.155032459136961e-15,6.158171864883429e-15,6.161311270629898e-15,6.164450676376367e-15,6.1675900821228354e-15,6.170729487869303e-15,6.173868893615772e-15,6.177008299362241e-15,6.1801477051087094e-15,6.183287110855178e-15,6.186426516601647e-15,6.189565922348115e-15,6.1927053280945835e-15,6.195844733841052e-15,6.198984139587521e-15,6.2021235453339896e-15,6.205262951080458e-15,6.208402356826926e-15,6.211541762573395e-15,6.2146811683198636e-15,6.217820574066332e-15,6.220959979812801e-15,6.22409938555927e-15,6.2272387913057376e-15,6.230378197052206e-15,6.233517602798675e-15,6.236657008545144e-15,6.239796414291612e-15,6.242935820038081e-15,6.246075225784549e-15,6.249214631531018e-15,6.252354037277486e-15,6.255493443023955e-15,6.258632848770424e-15,6.2617722545168925e-15,6.26491166026336e-15,6.268051066009829e-15,6.271190471756298e-15,6.2743298775027665e-15,6.277469283249235e-15,6.280608688995704e-15,6.283748094742172e-15,6.2868875004886405e-15,6.290026906235109e-15,6.293166311981578e-15,6.2963057177280466e-15,6.299445123474515e-15,6.302584529220983e-15,6.305723934967452e-15,6.308863340713921e-15,6.312002746460389e-15,6.315142152206858e-15,6.318281557953326e-15,6.321420963699795e-15,6.324560369446263e-15,6.327699775192732e-15,6.330839180939201e-15,6.3339785866856694e-15,6.337117992432138e-15,6.340257398178606e-15,6.343396803925075e-15,6.3465362096715434e-15,6.349675615418012e-15,6.352815021164481e-15,6.3559544269109495e-15,6.3590938326574174e-15,6.362233238403886e-15,6.365372644150355e-15,6.3685120498968235e-15,6.371651455643292e-15,6.374790861389761e-15,6.377930267136229e-15,6.3810696728826976e-15,6.384209078629166e-15,6.387348484375635e-15,6.390487890122104e-15,6.393627295868572e-15,6.39676670161504e-15,6.399906107361509e-15,6.403045513107978e-15,6.406184918854446e-15,6.409324324600915e-15,6.412463730347384e-15,6.415603136093852e-15,6.41874254184032e-15,6.421881947586789e-15,6.425021353333258e-15,6.4281607590797265e-15,6.431300164826194e-15,6.434439570572663e-15,6.437578976319132e-15,6.4407183820656005e-15,6.443857787812069e-15,6.446997193558538e-15,6.4501365993050066e-15,6.4532760050514745e-15,6.456415410797943e-15,6.459554816544412e-15,6.4626942222908806e-15,6.465833628037349e-15,6.468973033783817e-15,6.472112439530286e-15,6.475251845276755e-15,6.478391251023223e-15,6.481530656769692e-15,6.484670062516161e-15,6.487809468262629e-15,6.490948874009097e-15,6.494088279755566e-15,6.497227685502035e-15,6.5003670912485034e-15,6.503506496994972e-15,6.506645902741441e-15,6.509785308487909e-15,6.5129247142343774e-15,6.516064119980846e-15,6.519203525727315e-15,6.5223429314737835e-15,6.5254823372202514e-15,6.52862174296672e-15,6.531761148713189e-15,6.5349005544596575e-15,6.538039960206126e-15,6.541179365952595e-15,6.544318771699064e-15,6.5474581774455316e-15,6.550597583192e-15,6.553736988938469e-15,6.556876394684938e-15,6.560015800431406e-15,6.563155206177875e-15,6.566294611924343e-15,6.569434017670812e-15,6.57257342341728e-15,6.575712829163749e-15,6.578852234910218e-15,6.5819916406566865e-15,6.585131046403155e-15,6.588270452149623e-15,6.591409857896092e-15,6.5945492636425605e-15,6.597688669389029e-15,6.600828075135498e-15,6.603967480881966e-15,6.6071068866284345e-15,6.610246292374903e-15,6.613385698121372e-15,6.6165251038678406e-15,6.6196645096143085e-15,6.622803915360778e-15,6.625943321107246e-15,6.6290827268537146e-15,6.632222132600183e-15,6.635361538346652e-15,6.638500944093121e-15,6.641640349839589e-15,6.644779755586057e-15,6.647919161332526e-15,6.651058567078995e-15,6.6541979728254634e-15,6.657337378571932e-15,6.6604767843184e-15,6.663616190064869e-15,6.6667555958113374e-15,6.669895001557806e-15,6.673034407304275e-15,6.6761738130507435e-15,6.679313218797212e-15,6.68245262454368e-15,6.685592030290149e-15,6.6887314360366175e-15,6.691870841783086e-15,6.695010247529555e-15,6.698149653276023e-15,6.7012890590224915e-15,6.70442846476896e-15,6.707567870515429e-15,6.710707276261898e-15,6.713846682008366e-15,6.716986087754835e-15,6.720125493501304e-15,6.723264899247772e-15,6.72640430499424e-15,6.729543710740709e-15,6.732683116487178e-15,6.7358225222336464e-15,6.738961927980114e-15,6.742101333726584e-15,6.745240739473052e-15,6.7483801452195205e-15,6.751519550965989e-15,6.754658956712458e-15,6.7577983624589266e-15,6.7609377682053945e-15,6.764077173951863e-15,6.767216579698332e-15,6.7703559854448006e-15,6.773495391191269e-15,6.776634796937738e-15,6.779774202684206e-15,6.7829136084306746e-15,6.786053014177143e-15,6.789192419923612e-15,6.792331825670081e-15,6.795471231416549e-15,6.798610637163018e-15,6.801750042909486e-15,6.804889448655955e-15,6.808028854402423e-15,6.811168260148892e-15,6.814307665895361e-15,6.8174470716418295e-15,6.8205864773882974e-15,6.823725883134766e-15,6.826865288881235e-15,6.8300046946277035e-15,6.833144100374172e-15,6.836283506120641e-15,6.839422911867109e-15,6.8425623176135775e-15,6.845701723360046e-15,6.848841129106515e-15,6.851980534852984e-15,6.855119940599452e-15,6.85825934634592e-15,6.86139875209239e-15,6.864538157838858e-15,6.867677563585326e-15,6.870816969331795e-15,6.873956375078264e-15,6.8770957808247324e-15,6.8802351865712e-15,6.883374592317669e-15,6.886513998064138e-15,6.8896534038106064e-15,6.892792809557075e-15,6.895932215303543e-15,6.899071621050012e-15,6.9022110267964804e-15,6.905350432542949e-15,6.908489838289418e-15,6.9116292440358865e-15,6.914768649782355e-15,6.917908055528824e-15,6.921047461275293e-15,6.9241868670217606e-15,6.927326272768229e-15,6.930465678514698e-15,6.933605084261167e-15,6.936744490007635e-15,6.939883895754104e-15,6.943023301500573e-15,6.946162707247041e-15,6.949302112993509e-15,6.952441518739978e-15,6.955580924486447e-15,6.9587203302329155e-15
